Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD089,CLOUD149,1.25,2.0,2.07142857143,0.446428571429,2.0833333333333335,2.59375
CLOUD089,CLOUD150,1.25,1.75,1.89285714286,0.392857142857,1.9166666666666667,2.46875
CLOUD089,CLOUD151,1.25,1.0,1.53846153846,0.413461538462,1.625,1.8958333333333333
CLOUD089,CLOUD152,1.25,1.14285714286,1.46666666667,0.270238095238,1.5,2.2876984126984126
CLOUD089,CLOUD153,1.25,0,2.76,2.135,2.7916666666666665,2.7916666666666665
CLOUD089,CLOUD154,1.25,0,None,None,None,None
CLOUD089,CLOUD155,1.25,1.8,2.18181818182,0.656818181818,2.25,2.9291666666666667
CLOUD089,CLOUD156,1.25,0,2.04,1.415,2.0833333333333335,2.0833333333333335
CLOUD089,CLOUD157,1.25,2.0,2.65384615385,1.02884615385,2.7083333333333335,2.7083333333333335
CLOUD089,CLOUD158,1.25,1.25,1.34375,0.09375,1.4583333333333333,2.0677083333333335
CLOUD089,CLOUD159,1.25,2.5,2.125,0.25,2.0416666666666665,2.8958333333333335
CLOUD089,CLOUD160,1.25,1.15384615385,1.40540540541,0.203482328482,1.5,2.16025641025641
CLOUD089,CLOUD161,1.25,0,2.08,1.455,2.0833333333333335,2.0833333333333335
CLOUD089,CLOUD162,1.25,0,None,None,None,None
CLOUD089,CLOUD163,1.25,1.33333333333,1.77777777778,0.486111111111,1.7916666666666667,2.736111111111111
CLOUD089,CLOUD164,1.25,2.0,1.96153846154,0.336538461538,2.0,2.2916666666666665
CLOUD089,CLOUD165,1.25,1.33333333333,0.794871794872,-0.496794871795,0.875,2.1194444444444445
CLOUD089,CLOUD166,1.25,1.5,1.78571428571,0.410714285714,1.75,2.6458333333333335
CLOUD089,CLOUD167,1.25,0,2.56,1.935,2.5833333333333335,2.5833333333333335
CLOUD089,CLOUD168,1.25,1.26666666667,1.38461538462,0.126282051282,1.5,2.2055555555555557
CLOUD089,CLOUD169,1.25,1.41666666667,1.20833333333,-0.125,1.1666666666666667,2.298611111111111
CLOUD089,CLOUD170,1.25,3.0,2.2962962963,0.171296296296,2.3333333333333335,2.6805555555555554
CLOUD089,CLOUD171,1.25,2.0,1.84615384615,0.221153846154,1.9166666666666667,2.0208333333333335
CLOUD089,CLOUD172,1.25,3.0,2.19230769231,0.0673076923077,2.2083333333333335,2.6666666666666665
CLOUD089,CLOUD173,1.25,1.30769230769,1.24324324324,-0.0356029106029,1.3333333333333333,2.1506410256410255
CLOUD089,CLOUD174,1.25,1.57142857143,1.26923076923,-0.141483516484,1.1666666666666667,2.394345238095238
CLOUD089,CLOUD175,1.25,2.33333333333,1.7037037037,-0.087962962963,1.6666666666666667,2.6666666666666665
CLOUD089,CLOUD176,1.25,1.6,2.1724137931,0.747413793103,2.25,2.6416666666666666
CLOUD089,CLOUD177,1.25,0,1.92,1.295,1.9583333333333333,1.9583333333333333
CLOUD089,CLOUD178,1.25,1.42857142857,1.18421052632,-0.15507518797,1.2083333333333333,2.3125
CLOUD089,CLOUD179,1.25,1.4,2.03448275862,0.709482758621,2.125,2.566666666666667
CLOUD089,CLOUD180,1.25,2.0,2.3,0.675,2.2916666666666665,2.888888888888889
CLOUD089,CLOUD181,1.25,2.0,2.0,0.375,2.0416666666666665,2.513888888888889
CLOUD089,CLOUD182,1.25,1.33333333333,1.81481481481,0.523148148148,1.8333333333333333,2.263888888888889
CLOUD089,CLOUD183,1.25,0,None,None,None,None
CLOUD089,CLOUD184,1.25,2.33333333333,1.80952380952,0.0178571428571,1.75,2.75
CLOUD089,CLOUD185,1.25,0,None,None,None,None
CLOUD089,CLOUD186,1.25,1.64285714286,1.30769230769,-0.138736263736,1.2083333333333333,2.3452380952380953
CLOUD089,CLOUD187,1.25,2.375,1.6875,-0.125,1.7083333333333333,2.6145833333333335
CLOUD089,CLOUD188,1.25,2.25,2.10714285714,0.357142857143,2.1666666666666665,2.6875
CLOUD089,CLOUD189,1.25,1.71428571429,2.22580645161,0.74366359447,2.2916666666666665,2.7916666666666665
CLOUD089,CLOUD190,1.25,0,2.72,2.095,2.75,2.75
CLOUD089,CLOUD191,1.25,2.0,1.60714285714,-0.0178571428571,1.7083333333333333,2.1145833333333335
CLOUD089,CLOUD192,1.25,2.28571428571,2.0,0.232142857143,2.0416666666666665,2.755952380952381
CLOUD089,CLOUD193,1.25,1.45714285714,1.15254237288,-0.20102905569,0.9166666666666666,2.3333333333333335
CLOUD089,CLOUD194,1.25,0,2.04,1.415,2.0833333333333335,2.0833333333333335
CLOUD089,CLOUD195,1.25,1.1,1.17647058824,0.00147058823529,1.3333333333333333,1.9583333333333333
CLOUD089,CLOUD196,1.25,1.16666666667,1.36666666667,0.158333333333,1.5,1.9861111111111112
CLOUD089,CLOUD197,1.25,0,None,None,None,None
CLOUD089,CLOUD198,1.25,2.0,2.03125,0.40625,2.0416666666666665,2.9166666666666665
CLOUD089,CLOUD199,1.25,3.0,2.32142857143,0.196428571429,2.4583333333333335,2.875
CLOUD089,CLOUD200,1.25,1.625,2.225,0.7875,2.2916666666666665,2.953125
CLOUD089,CLOUD201,1.25,2.0,2.65384615385,1.02884615385,2.7083333333333335,2.8125
CLOUD089,CLOUD202,1.25,0,2.52,1.895,2.5416666666666665,2.5416666666666665
CLOUD089,CLOUD203,1.25,0,2.8,2.175,2.8333333333333335,2.8333333333333335
CLOUD089,CLOUD204,1.25,2.23076923077,2.13513513514,0.394750519751,2.1666666666666665,3.0256410256410255
CLOUD089,CLOUD205,1.25,1.20618556701,1.53719008264,0.309097299139,1.1666666666666667,2.365549828178694
CLOUD089,CLOUD206,1.25,2.2,1.8275862069,0.102586206897,1.9166666666666667,2.3833333333333333
CLOUD089,CLOUD207,1.25,None,2.57692307692,None,2.625,2.625
CLOUD089,CLOUD208,1.25,0,None,None,None,None
CLOUD089,CLOUD209,1.25,1.41666666667,0.888888888889,-0.444444444444,1.0416666666666667,2.15625
CLOUD089,CLOUD210,1.25,0,None,None,None,None
CLOUD089,CLOUD211,1.25,1.5,1.92857142857,0.553571428571,1.9583333333333333,2.5104166666666665
CLOUD089,CLOUD212,1.25,2.0,1.69230769231,0.0673076923077,1.7916666666666667,2.0
CLOUD089,CLOUD213,1.25,2.33333333333,2.59259259259,0.800925925926,2.6666666666666665,2.8333333333333335
CLOUD089,CLOUD214,1.25,1.16666666667,1.36666666667,0.158333333333,1.5416666666666667,1.9027777777777777
CLOUD089,CLOUD215,1.25,1.75,1.4375,-0.0625,1.5833333333333333,2.1510416666666665
CLOUD089,CLOUD216,1.25,0,None,None,None,None
CLOUD089,CLOUD217,1.25,3.0,2.11111111111,-0.0138888888889,2.1666666666666665,2.5833333333333335
CLOUD089,CLOUD218,1.25,1.23076923077,0.918918918919,-0.321465696466,1.0416666666666667,2.019230769230769
CLOUD089,CLOUD219,1.25,1.17910447761,1.60126582278,0.386713583979,1.0833333333333333,2.394589552238806
CLOUD089,CLOUD220,1.25,0,None,None,None,None
CLOUD089,CLOUD221,1.25,1.2,1.28205128205,0.0570512820513,1.3333333333333333,2.261111111111111
CLOUD089,CLOUD222,1.25,2.0,1.96296296296,0.337962962963,2.0416666666666665,2.4444444444444446
CLOUD089,CLOUD223,1.25,2.14285714286,2.0,0.303571428571,2.0,2.6785714285714284
CLOUD089,CLOUD224,1.25,4.0,2.88461538462,0.259615384615,2.9583333333333335,3.1875
CLOUD089,CLOUD225,1.25,2.0,1.42857142857,-0.196428571429,1.5,2.1875
CLOUD089,CLOUD226,1.25,1.73333333333,1.82051282051,0.328846153846,1.7916666666666667,2.736111111111111
CLOUD089,CLOUD227,1.25,2.2,1.75862068966,0.0336206896552,1.7916666666666667,2.558333333333333
CLOUD089,CLOUD228,1.25,0,None,None,None,None
CLOUD089,CLOUD229,1.25,1.85714285714,1.61290322581,0.059331797235,1.6666666666666667,2.3095238095238093
CLOUD089,CLOUD230,1.25,2.0,1.69230769231,0.0673076923077,1.7916666666666667,2.0
CLOUD089,CLOUD231,1.25,1.66666666667,1.51851851852,0.0601851851852,1.625,2.111111111111111
CLOUD089,CLOUD232,1.25,3.16666666667,2.36666666667,0.158333333333,2.5,2.951388888888889
CLOUD089,CLOUD233,1.25,3.0,2.0,-0.125,2.0833333333333335,2.513888888888889
CLOUD089,CLOUD234,1.25,1.18699186992,1.52380952381,0.30531358885,0.9583333333333334,2.369579945799458
CLOUD089,CLOUD235,1.25,2.04347826087,2.02127659574,0.37453746531,1.9583333333333333,2.878623188405797
CLOUD089,CLOUD236,1.25,0,2.44,1.815,2.4583333333333335,2.4583333333333335
CLOUD089,CLOUD237,1.25,1.15384615385,1.35135135135,0.149428274428,1.4583333333333333,2.1698717948717947
CLOUD089,CLOUD238,1.25,2.33333333333,1.66666666667,-0.125,1.6666666666666667,2.361111111111111
CLOUD089,CLOUD239,1.25,1.2,2.24137931034,1.01637931034,2.2916666666666665,2.75
CLOUD089,CLOUD240,1.25,3.0,2.73076923077,0.605769230769,2.7916666666666665,2.9166666666666665
CLOUD089,CLOUD241,1.25,2.2,2.02941176471,0.304411764706,2.0416666666666665,2.7375
CLOUD089,CLOUD242,1.25,0,3.64,3.015,3.6666666666666665,3.6666666666666665
CLOUD089,CLOUD243,1.25,1.52173913043,1.25531914894,-0.130550416281,1.2083333333333333,2.338768115942029
CLOUD089,CLOUD244,1.25,1.33333333333,1.63333333333,0.341666666667,1.625,2.4166666666666665
CLOUD089,CLOUD245,1.25,1.66666666667,1.62962962963,0.171296296296,1.6666666666666667,2.1666666666666665
CLOUD089,CLOUD246,1.25,1.6,1.72413793103,0.299137931034,1.7916666666666667,2.425
CLOUD089,CLOUD247,1.25,1.16666666667,1.3,0.0916666666667,1.4166666666666667,1.8611111111111112
CLOUD089,CLOUD248,1.25,0,2.56,1.935,2.5833333333333335,2.5833333333333335
CLOUD089,CLOUD249,1.25,1.27777777778,1.38095238095,0.117063492063,1.4583333333333333,2.2222222222222223
CLOUD089,CLOUD250,1.25,2.0,2.03703703704,0.412037037037,2.0416666666666665,2.3333333333333335
CLOUD089,CLOUD251,1.25,1.61904761905,1.66666666667,0.232142857143,1.5,2.5793650793650795
CLOUD089,CLOUD252,1.25,0,None,None,None,None
CLOUD089,CLOUD253,1.25,0,2.4,1.775,2.4166666666666665,2.4166666666666665
CLOUD089,CLOUD254,1.25,1.4,1.51724137931,0.19224137931,1.5416666666666667,2.2
CLOUD089,CLOUD255,1.25,1.77777777778,1.69696969697,0.183080808081,1.75,2.449074074074074
CLOUD089,CLOUD256,1.25,2.0,1.51612903226,-0.108870967742,1.5416666666666667,2.6845238095238093
CLOUD089,CLOUD257,1.25,2.0,2.76923076923,1.14423076923,2.8333333333333335,2.8958333333333335
CLOUD089,CLOUD258,1.25,1.0,2.76923076923,1.64423076923,2.8333333333333335,2.9375
CLOUD089,CLOUD259,1.25,0,None,None,None,None
CLOUD089,CLOUD260,1.25,1.5,2.08333333333,0.708333333333,2.125,2.763888888888889
CLOUD089,CLOUD261,1.25,2.25,2.32142857143,0.571428571429,2.4166666666666665,2.75
CLOUD089,CLOUD262,1.25,1.625,1.55,0.1125,1.5,2.5651041666666665
CLOUD089,CLOUD263,1.25,0,3.08,2.455,3.0833333333333335,3.0833333333333335
CLOUD089,CLOUD264,1.25,2.0,2.80769230769,1.18269230769,2.8333333333333335,3.2708333333333335
CLOUD089,CLOUD265,1.25,0,None,None,None,None
CLOUD089,CLOUD266,1.25,0,None,None,None,None
CLOUD089,CLOUD267,1.25,1.28571428571,2.54838709677,1.28052995392,2.5,3.2976190476190474
CLOUD090,CLOUD091,3.0,1.78571428571,2.125,-0.267857142857,1.0,2.5357142857142856
CLOUD090,CLOUD092,3.0,1.35135135135,2.35897435897,0.183298683299,1.5,2.635135135135135
CLOUD090,CLOUD093,3.0,0,3.0,1.5,3.0,3.0
CLOUD090,CLOUD094,3.0,0,None,None,None,None
CLOUD090,CLOUD095,3.0,2.5,3.0,0.25,3.0,3.0
CLOUD090,CLOUD096,3.0,2.5,3.0,0.25,3.0,3.0
CLOUD090,CLOUD097,3.0,2.25,2.66666666667,0.0416666666667,2.5,2.875
CLOUD090,CLOUD098,3.0,1.25,3.0,0.875,2.5,3.375
CLOUD090,CLOUD099,3.0,0,None,None,None,None
CLOUD090,CLOUD100,3.0,2.0,3.0,0.5,3.0,3.0
CLOUD090,CLOUD101,3.0,1.2380952381,2.04545454545,-0.0735930735931,1.0,2.4523809523809526
CLOUD090,CLOUD102,3.0,1.66666666667,2.07142857143,-0.261904761905,1.0,2.5833333333333335
CLOUD090,CLOUD103,3.0,0,None,None,None,None
CLOUD090,CLOUD104,3.0,0,3.0,1.5,3.0,3.0
CLOUD090,CLOUD105,3.0,2.0,2.44444444444,-0.0555555555556,2.0,2.7142857142857144
CLOUD090,CLOUD106,3.0,1.5,1.8125,-0.4375,1.0,2.2857142857142856
CLOUD090,CLOUD107,3.0,1.0,2.0,0.0,2.0,2.25
CLOUD090,CLOUD108,3.0,0,None,None,None,None
CLOUD090,CLOUD109,3.0,1.59523809524,2.59090909091,0.29329004329,1.5,2.7738095238095237
CLOUD090,CLOUD110,3.0,1.625,2.5,0.1875,2.0,2.75
CLOUD090,CLOUD111,3.0,0,3.0,1.5,3.0,3.0
CLOUD090,CLOUD112,3.0,1.14285714286,2.0,-0.0714285714286,1.0,2.326530612244898
CLOUD090,CLOUD113,3.0,1.5,1.92857142857,-0.321428571429,1.0,2.3333333333333335
CLOUD090,CLOUD114,3.0,1.29032258065,2.296875,0.151713709677,1.5,2.5161290322580645
CLOUD090,CLOUD115,3.0,1.1935483871,1.90909090909,-0.187683284457,1.0,2.3225806451612905
CLOUD090,CLOUD116,3.0,1.5,2.94444444444,0.694444444444,2.0,3.21875
CLOUD090,CLOUD117,3.0,2.28571428571,2.33333333333,-0.309523809524,2.0,2.7142857142857144
CLOUD090,CLOUD118,3.0,0,4.0,2.5,4.0,4.0
CLOUD090,CLOUD119,3.0,1.33333333333,2.09090909091,-0.0757575757576,2.0,2.4444444444444446
CLOUD090,CLOUD120,3.0,0,None,None,None,None
CLOUD090,CLOUD121,3.0,1.6,2.33333333333,0.0333333333333,2.0,2.5
CLOUD090,CLOUD122,3.0,1.44642857143,2.34482758621,0.121613300493,1.0,2.6339285714285716
CLOUD090,CLOUD123,3.0,0,2.33333333333,0.833333333333,2.5,2.5
CLOUD090,CLOUD124,3.0,1.75,2.16666666667,-0.208333333333,2.0,2.5
CLOUD090,CLOUD125,3.0,2.0,3.0,0.5,2.5,3.1875
CLOUD090,CLOUD126,3.0,2.07142857143,2.6875,0.151785714286,2.0,2.892857142857143
CLOUD090,CLOUD127,3.0,4.0,2.5,-1.0,2.5,2.75
CLOUD090,CLOUD128,3.0,0,None,None,None,None
CLOUD090,CLOUD129,3.0,3.0,2.42857142857,-0.571428571429,2.0,2.7
CLOUD090,CLOUD130,3.0,1.0,1.66666666667,-0.333333333333,1.5,2.125
CLOUD090,CLOUD131,3.0,0,None,None,None,None
CLOUD090,CLOUD132,3.0,2.33333333333,2.2,-0.466666666667,2.0,2.5
CLOUD090,CLOUD133,3.0,1.48,2.22222222222,-0.0177777777778,1.0,2.6
CLOUD090,CLOUD134,3.0,2.21428571429,2.5625,-0.0446428571429,1.5,2.892857142857143
CLOUD090,CLOUD135,3.0,0,None,None,None,None
CLOUD090,CLOUD136,3.0,1.4,1.75,-0.45,1.0,2.35
CLOUD090,CLOUD137,3.0,0,4.0,2.5,4.0,4.0
CLOUD090,CLOUD138,3.0,0,2.33333333333,0.833333333333,2.5,2.5
CLOUD090,CLOUD139,3.0,1.26666666667,1.82352941176,-0.309803921569,1.0,2.2333333333333334
CLOUD090,CLOUD140,3.0,0,None,None,None,None
CLOUD090,CLOUD141,3.0,1.77272727273,2.125,-0.261363636364,1.0,2.5454545454545454
CLOUD090,CLOUD142,3.0,1.375,1.94444444444,-0.243055555556,1.0,2.46875
CLOUD090,CLOUD143,3.0,1.41379310345,2.09677419355,-0.110122358176,1.0,2.4310344827586206
CLOUD090,CLOUD144,3.0,2.0,2.16666666667,-0.333333333333,2.0,2.375
CLOUD090,CLOUD145,3.0,2.5,2.71428571429,-0.0357142857143,2.5,2.9166666666666665
CLOUD090,CLOUD146,3.0,0,2.33333333333,0.833333333333,2.5,2.5
CLOUD090,CLOUD147,3.0,2.25,2.5,-0.125,2.0,2.75
CLOUD090,CLOUD148,3.0,1.0,2.55555555556,0.555555555556,2.0,2.857142857142857
CLOUD090,CLOUD149,3.0,2.0,2.33333333333,-0.166666666667,2.0,2.625
CLOUD090,CLOUD150,3.0,1.75,2.16666666667,-0.208333333333,2.0,2.5
CLOUD090,CLOUD151,3.0,1.0,0.75,-1.25,1.0,1.5
CLOUD090,CLOUD152,3.0,1.14285714286,2.26086956522,0.189440993789,2.0,2.380952380952381
CLOUD090,CLOUD153,3.0,0,2.33333333333,0.833333333333,2.5,2.5
CLOUD090,CLOUD154,3.0,0,None,None,None,None
CLOUD090,CLOUD155,3.0,1.8,2.77272727273,0.372727272727,2.0,2.975
CLOUD090,CLOUD156,3.0,0,2.33333333333,0.833333333333,2.5,2.5
CLOUD090,CLOUD157,3.0,2.0,3.0,0.5,3.0,3.0
CLOUD090,CLOUD158,3.0,1.25,1.7,-0.425,1.0,2.25
CLOUD090,CLOUD159,3.0,2.5,2.5,-0.25,2.0,2.8125
CLOUD090,CLOUD160,3.0,1.15384615385,1.93333333333,-0.14358974359,1.5,2.230769230769231
CLOUD090,CLOUD161,3.0,0,2.0,0.5,2.0,2.0
CLOUD090,CLOUD162,3.0,0,None,None,None,None
CLOUD090,CLOUD163,3.0,1.33333333333,2.6,0.433333333333,2.5,3.0
CLOUD090,CLOUD164,3.0,2.0,2.25,-0.25,2.0,2.5
CLOUD090,CLOUD165,3.0,1.33333333333,1.94117647059,-0.225490196078,1.0,2.3666666666666667
CLOUD090,CLOUD166,3.0,1.5,2.5,0.25,2.0,2.75
CLOUD090,CLOUD167,3.0,0,3.0,1.5,3.0,3.0
CLOUD090,CLOUD168,3.0,1.26666666667,2.05882352941,-0.0745098039216,1.5,2.4
CLOUD090,CLOUD169,3.0,1.41666666667,2.0,-0.208333333333,1.0,2.4583333333333335
CLOUD090,CLOUD170,3.0,3.0,2.6,-0.4,2.5,2.8333333333333335
CLOUD090,CLOUD171,3.0,2.0,2.25,-0.25,2.5,2.5
CLOUD090,CLOUD172,3.0,3.0,2.25,-0.75,2.0,2.75
CLOUD090,CLOUD173,3.0,1.30769230769,1.8,-0.353846153846,1.0,2.423076923076923
CLOUD090,CLOUD174,3.0,1.57142857143,2.16666666667,-0.119047619048,1.0,2.517857142857143
CLOUD090,CLOUD175,3.0,2.33333333333,2.0,-0.666666666667,1.5,2.5
CLOUD090,CLOUD176,3.0,1.6,2.28571428571,-0.0142857142857,2.0,2.6
CLOUD090,CLOUD177,3.0,0,1.66666666667,0.166666666667,2.0,2.0
CLOUD090,CLOUD178,3.0,1.42857142857,1.9375,-0.276785714286,1.0,2.392857142857143
CLOUD090,CLOUD179,3.0,1.4,2.42857142857,0.228571428571,2.0,2.7
CLOUD090,CLOUD180,3.0,2.0,2.75,0.25,2.5,3.0
CLOUD090,CLOUD181,3.0,2.0,2.6,0.1,2.5,2.8333333333333335
CLOUD090,CLOUD182,3.0,1.33333333333,2.2,0.0333333333333,2.0,2.3333333333333335
CLOUD090,CLOUD183,3.0,0,None,None,None,None
CLOUD090,CLOUD184,3.0,2.33333333333,2.65,-0.0166666666667,2.5,2.861111111111111
CLOUD090,CLOUD185,3.0,0,None,None,None,None
CLOUD090,CLOUD186,3.0,1.64285714286,2.33333333333,0.0119047619048,2.0,2.5714285714285716
CLOUD090,CLOUD187,3.0,2.375,2.4,-0.2875,2.0,2.8125
CLOUD090,CLOUD188,3.0,2.25,2.33333333333,-0.291666666667,2.0,2.625
CLOUD090,CLOUD189,3.0,1.71428571429,2.55555555556,0.198412698413,2.0,2.7857142857142856
CLOUD090,CLOUD190,3.0,0,3.0,1.5,3.0,3.0
CLOUD090,CLOUD191,3.0,2.0,1.5,-1.0,1.0,2.25
CLOUD090,CLOUD192,3.0,2.28571428571,2.625,-0.0178571428571,2.0,2.892857142857143
CLOUD090,CLOUD193,3.0,1.45714285714,2.16216216216,-0.0664092664093,1.0,2.4857142857142858
CLOUD090,CLOUD194,3.0,0,2.33333333333,0.833333333333,2.5,2.5
CLOUD090,CLOUD195,3.0,1.1,1.66666666667,-0.383333333333,1.0,2.15
CLOUD090,CLOUD196,3.0,1.16666666667,1.75,-0.333333333333,1.5,2.1666666666666665
CLOUD090,CLOUD197,3.0,0,None,None,None,None
CLOUD090,CLOUD198,3.0,2.0,2.7,0.2,2.0,2.9375
CLOUD090,CLOUD199,3.0,3.0,3.0,0.0,3.0,3.125
CLOUD090,CLOUD200,3.0,1.625,2.77777777778,0.465277777778,2.0,2.96875
CLOUD090,CLOUD201,3.0,2.0,2.5,0.0,2.5,2.75
CLOUD090,CLOUD202,3.0,0,2.0,0.5,2.0,2.0
CLOUD090,CLOUD203,3.0,0,3.0,1.5,3.0,3.0
CLOUD090,CLOUD204,3.0,2.23076923077,2.8,0.184615384615,2.0,3.076923076923077
CLOUD090,CLOUD205,3.0,1.20618556701,2.25252525253,0.14943246902,1.0,2.520618556701031
CLOUD090,CLOUD206,3.0,2.2,1.85714285714,-0.742857142857,1.5,2.5
CLOUD090,CLOUD207,3.0,None,3.0,None,3.0,3.0
CLOUD090,CLOUD208,3.0,0,None,None,None,None
CLOUD090,CLOUD209,3.0,1.41666666667,1.85714285714,-0.35119047619,1.0,2.3333333333333335
CLOUD090,CLOUD210,3.0,0,None,None,None,None
CLOUD090,CLOUD211,3.0,1.5,2.33333333333,0.0833333333333,2.0,2.75
CLOUD090,CLOUD212,3.0,2.0,2.0,-0.5,2.0,2.25
CLOUD090,CLOUD213,3.0,2.33333333333,3.0,0.333333333333,3.0,3.0
CLOUD090,CLOUD214,3.0,1.16666666667,2.0,-0.0833333333333,2.0,2.25
CLOUD090,CLOUD215,3.0,1.75,1.7,-0.675,1.0,2.375
CLOUD090,CLOUD216,3.0,0,None,None,None,None
CLOUD090,CLOUD217,3.0,3.0,2.2,-0.8,2.0,2.5
CLOUD090,CLOUD218,3.0,1.23076923077,1.73333333333,-0.382051282051,1.0,2.1923076923076925
CLOUD090,CLOUD219,3.0,1.17910447761,2.32352941176,0.233977172959,1.5,2.541044776119403
CLOUD090,CLOUD220,3.0,0,None,None,None,None
CLOUD090,CLOUD221,3.0,1.2,1.94117647059,-0.158823529412,1.0,2.3666666666666667
CLOUD090,CLOUD222,3.0,2.0,2.4,-0.1,2.5,2.6666666666666665
CLOUD090,CLOUD223,3.0,2.14285714286,2.33333333333,-0.238095238095,2.0,2.642857142857143
CLOUD090,CLOUD224,3.0,4.0,3.0,-0.5,3.0,3.25
CLOUD090,CLOUD225,3.0,2.0,2.33333333333,-0.166666666667,2.0,2.625
CLOUD090,CLOUD226,3.0,1.73333333333,2.58823529412,0.221568627451,2.0,2.8
CLOUD090,CLOUD227,3.0,2.2,2.14285714286,-0.457142857143,2.0,2.6
CLOUD090,CLOUD228,3.0,0,None,None,None,None
CLOUD090,CLOUD229,3.0,1.85714285714,2.33333333333,-0.0952380952381,2.0,2.642857142857143
CLOUD090,CLOUD230,3.0,2.0,2.0,-0.5,2.0,2.25
CLOUD090,CLOUD231,3.0,1.66666666667,2.2,-0.133333333333,2.0,2.3333333333333335
CLOUD090,CLOUD232,3.0,3.16666666667,3.125,0.0416666666667,3.0,3.1666666666666665
CLOUD090,CLOUD233,3.0,3.0,2.6,-0.4,2.5,2.8333333333333335
CLOUD090,CLOUD234,3.0,1.18699186992,2.264,0.170504065041,1.0,2.5121951219512195
CLOUD090,CLOUD235,3.0,2.04347826087,2.88,0.358260869565,2.5,3.0434782608695654
CLOUD090,CLOUD236,3.0,0,3.0,1.5,3.0,3.0
CLOUD090,CLOUD237,3.0,1.15384615385,2.0,-0.0769230769231,1.5,2.423076923076923
CLOUD090,CLOUD238,3.0,2.33333333333,2.0,-0.666666666667,1.5,2.5
CLOUD090,CLOUD239,3.0,1.2,2.42857142857,0.328571428571,2.0,2.6
CLOUD090,CLOUD240,3.0,3.0,2.5,-0.5,2.5,2.75
CLOUD090,CLOUD241,3.0,2.2,2.5,-0.1,2.0,2.8
CLOUD090,CLOUD242,3.0,0,4.0,2.5,4.0,4.0
CLOUD090,CLOUD243,3.0,1.52173913043,2.0,-0.260869565217,1.0,2.4347826086956523
CLOUD090,CLOUD244,3.0,1.33333333333,2.125,-0.0416666666667,1.5,2.5
CLOUD090,CLOUD245,3.0,1.66666666667,1.8,-0.533333333333,1.5,2.3333333333333335
CLOUD090,CLOUD246,3.0,1.6,2.28571428571,-0.0142857142857,2.0,2.6
CLOUD090,CLOUD247,3.0,1.16666666667,1.75,-0.333333333333,1.5,1.9166666666666667
CLOUD090,CLOUD248,3.0,0,3.0,1.5,3.0,3.0
CLOUD090,CLOUD249,3.0,1.27777777778,2.0,-0.138888888889,1.5,2.388888888888889
CLOUD090,CLOUD250,3.0,2.0,2.2,-0.3,2.0,2.5
CLOUD090,CLOUD251,3.0,1.61904761905,2.26086956522,-0.0486542443064,1.5,2.642857142857143
CLOUD090,CLOUD252,3.0,0,None,None,None,None
CLOUD090,CLOUD253,3.0,0,3.0,1.5,3.0,3.0
CLOUD090,CLOUD254,3.0,1.4,1.85714285714,-0.342857142857,1.5,2.4
CLOUD090,CLOUD255,3.0,1.77777777778,2.18181818182,-0.207070707071,2.0,2.5
CLOUD090,CLOUD256,3.0,2.0,2.66666666667,0.166666666667,2.0,2.857142857142857
CLOUD090,CLOUD257,3.0,2.0,3.0,0.5,3.0,3.0
CLOUD090,CLOUD258,3.0,1.0,3.0,1.0,3.0,3.0
CLOUD090,CLOUD259,3.0,0,None,None,None,None
CLOUD090,CLOUD260,3.0,1.5,2.42857142857,0.178571428571,2.0,2.625
CLOUD090,CLOUD261,3.0,2.25,2.5,-0.125,2.5,2.75
CLOUD090,CLOUD262,3.0,1.625,2.27777777778,-0.0347222222222,1.0,2.65625
CLOUD090,CLOUD263,3.0,0,3.0,1.5,3.0,3.0
CLOUD090,CLOUD264,3.0,2.0,3.25,0.75,3.0,3.5
CLOUD090,CLOUD265,3.0,0,None,None,None,None
CLOUD090,CLOUD266,3.0,0,None,None,None,None
CLOUD090,CLOUD267,3.0,1.28571428571,3.11111111111,0.968253968254,2.5,3.357142857142857
